10	1.989100000000e+30	9.250138095425e+03	6.065675971089e+01	0.000000000000e+00	7.219900555369e-02	7.099245543364e-04	0.000000000000e+00	5.606302036995e+23	1.101883336622e+22	0.000000000000e+00	3.285000000000e+23	5.706984839663e+10	1.216545404192e+10	0.000000000000e+00	-9.909551747310e+03	4.682634271672e+04	0.000000000000e+00	-1.252639939799e+22	-2.668112517069e+21	0.000000000000e+00	4.867000000000e+24	1.073369955774e+11	8.954720880736e+09	0.000000000000e+00	-2.925766666064e+03	3.489825725082e+04	0.000000000000e+00	-5.549698232788e+22	-4.626528615819e+21	0.000000000000e+00	5.972000000000e+24	1.494065738588e+11	7.620620152873e+09	0.000000000000e+00	-1.509950430884e+03	2.974412858875e+04	0.000000000000e+00	-3.522268110329e+22	-1.678419970563e+21	0.000000000000e+00	6.390000000000e+23	2.273078226976e+11	6.176518218893e+09	0.000000000000e+00	-6.570817092926e+02	2.412108005931e+04	0.000000000000e+00	-1.639737213598e+21	-4.452735859912e+19	0.000000000000e+00	1.898000000000e+27	7.779128090432e+11	3.345909693067e+09	0.000000000000e+00	-5.613540790295e+01	1.306987930999e+04	0.000000000000e+00	-4.161888618010e+23	-1.789603786700e+21	0.000000000000e+00	5.683000000000e+26	1.433167870910e+12	2.478078783616e+09	0.000000000000e+00	-1.662052477083e+01	9.679985756627e+03	0.000000000000e+00	-3.689622772323e+22	-6.323833728737e+19	0.000000000000e+00	8.681000000000e+25	2.875309471962e+12	1.740799894153e+09	0.000000000000e+00	-4.122078294146e+00	6.799998760578e+03	0.000000000000e+00	-1.397803010831e+21	-8.405796946990e+17	0.000000000000e+00	1.024000000000e+26	4.495479784076e+12	1.390079977888e+09	0.000000000000e+00	-1.685588265109e+00	5.429999741078e+03	0.000000000000e+00	-6.742352832220e+20	-2.071372247724e+17	0.000000000000e+00	7.342000000000e+22	1.497052368261e+11	7.862286768983e+09	0.000000000000e+00	-2.150073093397e+03	3.053605892260e+04	0.000000000000e+00	-5.872758384885e+20	-1.473550632576e+20	0.000000000000e+00
10	1.989100000000e+30	9.541301642119e+03	6.354325613072e+01	0.000000000000e+00	7.332639289347e-02	7.322640033628e-04	0.000000000000e+00	5.606136599821e+23	1.119028648659e+22	0.000000000000e+00	3.285000000000e+23	5.702988996337e+10	1.235269080203e+10	0.000000000000e+00	-1.006202321066e+04	4.679359176850e+04	0.000000000000e+00	-1.251746261675e+22	-2.709172653383e+21	0.000000000000e+00	4.867000000000e+24	1.073251967318e+11	9.094305879090e+09	0.000000000000e+00	-2.971374917911e+03	3.489442373937e+04	0.000000000000e+00	-5.549098305201e+22	-4.698711132794e+21	0.000000000000e+00	5.972000000000e+24	1.494004845142e+11	7.739594292735e+09	0.000000000000e+00	-1.533542268638e+03	2.974299506281e+04	0.000000000000e+00	-3.522255193131e+22	-1.704963486695e+21	0.000000000000e+00	6.390000000000e+23	2.273051728157e+11	6.273001950439e+09	0.000000000000e+00	-6.673460429128e+02	2.412079904010e+04	0.000000000000e+00	-1.639718276074e+21	-4.522347204520e+19	0.000000000000e+00	1.898000000000e+27	7.779125826596e+11	3.398189202341e+09	0.000000000000e+00	-5.701251812077e+01	1.306987550747e+04	0.000000000000e+00	-4.161887406563e+23	-1.817588034186e+21	0.000000000000e+00	5.683000000000e+26	1.433167803883e+12	2.516798725702e+09	0.000000000000e+00	-1.688022019059e+01	9.679985307868e+03	0.000000000000e+00	-3.689622588830e+22	-6.422720813343e+19	0.000000000000e+00	8.681000000000e+25	2.875309455338e+12	1.767999889114e+09	0.000000000000e+00	-4.186485759018e+00	6.799998721528e+03	0.000000000000e+00	-1.397803002342e+21	-8.537240214096e+17	0.000000000000e+00	1.024000000000e+26	4.495479777278e+12	1.411799976835e+09	0.000000000000e+00	-1.711925580838e+00	5.429999732921e+03	0.000000000000e+00	-6.742352821424e+20	-2.103762745660e+17	0.000000000000e+00	7.342000000000e+22	1.496965693992e+11	7.984414062486e+09	0.000000000000e+00	-2.182030355997e+03	3.052797412629e+04	0.000000000000e+00	-5.859392768869e+20	-1.493363990524e+20	0.000000000000e+00
10	1.989100000000e+30	9.836974667915e+03	6.651983433485e+01	0.000000000000e+00	7.445374669603e-02	7.549481960861e-04	0.000000000000e+00	5.605968619983e+23	1.136170008610e+22	0.000000000000e+00	3.285000000000e+23	5.698932187406e+10	1.253979550870e+10	0.000000000000e+00	-1.021438498290e+04	4.676034104494e+04	0.000000000000e+00	-1.250838946912e+22	-2.750202076517e+21	0.000000000000e+00	4.867000000000e+24	1.073132154635e+11	9.233875418823e+09	0.000000000000e+00	-3.016978199075e+03	3.489053090716e+04	0.000000000000e+00	-5.548489081802e+22	-4.770886031984e+21	0.000000000000e+00	5.972000000000e+24	1.493943008024e+11	7.858563861151e+09	0.000000000000e+00	-1.557134017829e+03	2.974184375365e+04	0.000000000000e+00	-3.522241692173e+22	-1.731520004702e+21	0.000000000000e+00	6.390000000000e+23	2.273024818766e+11	6.369484548757e+09	0.000000000000e+00	-6.776102570222e+02	2.412051366340e+04	0.000000000000e+00	-1.639699044560e+21	-4.591957754527e+19	0.000000000000e+00	1.898000000000e+27	7.779123527676e+11	3.450468696282e+09	0.000000000000e+00	-5.788962808120e+01	1.306987164598e+04	0.000000000000e+00	-4.161886176305e+23	-1.845572273540e+21	0.000000000000e+00	5.683000000000e+26	1.433167735817e+12	2.555518665979e+09	0.000000000000e+00	-1.713991559733e+01	9.679984852148e+03	0.000000000000e+00	-3.689622402488e+22	-6.521607894544e+19	0.000000000000e+00	8.681000000000e+25	2.875309438457e+12	1.795199883917e+09	0.000000000000e+00	-4.250893223496e+00	6.799998681873e+03	0.000000000000e+00	-1.397802993721e+21	-8.668683481189e+17	0.000000000000e+00	1.024000000000e+26	4.495479770375e+12	1.433519975750e+09	0.000000000000e+00	-1.738262896524e+00	5.429999724637e+03	0.000000000000e+00	-6.742352810461e+20	-2.136153243665e+17	0.000000000000e+00	7.342000000000e+22	1.496877742969e+11	8.106508790713e+09	0.000000000000e+00	-2.213914317184e+03	3.051978178943e+04	0.000000000000e+00	-5.845858147272e+20	-1.513035591910e+20	0.000000000000e+00
10	1.989100000000e+30	1.013715703759e+04	6.958787313025e+01	0.000000000000e+00	7.558106645020e-02	7.779770523975e-04	0.000000000000e+00	5.605798098690e+23	1.153307356458e+22	0.000000000000e+00	3.285000000000e+23	5.694814457095e+10	1.272676616361e+10	0.000000000000e+00	-1.036663540426e+04	4.672659092297e+04	0.000000000000e+00	-1.249918006579e+22	-2.791200322010e+21	0.000000000000e+00	4.867000000000e+24	1.073010517928e+11	9.373429262665e+09	0.000000000000e+00	-3.062576433160e+03	3.488657876050e+04	0.000000000000e+00	-5.547870563514e+22	-4.843053196037e+21	0.000000000000e+00	5.972000000000e+24	1.493880227239e+11	7.977528786971e+09	0.000000000000e+00	-1.580725674493e+03	2.974067465252e+04	0.000000000000e+00	-3.522227591807e+22	-1.758089664477e+21	0.000000000000e+00	6.390000000000e+23	2.272997498809e+11	6.465965996418e+09	0.000000000000e+00	-6.878743497803e+02	2.412022392926e+04	0.000000000000e+00	-1.639679519059e+21	-4.661567497673e+19	0.000000000000e+00	1.898000000000e+27	7.779121193672e+11	3.502748174652e+09	0.000000000000e+00	-5.876673778028e+01	1.306986772551e+04	0.000000000000e+00	-4.161884927236e+23	-1.873556504635e+21	0.000000000000e+00	5.683000000000e+26	1.433167666711e+12	2.594238604418e+09	0.000000000000e+00	-1.739961099085e+01	9.679984389469e+03	0.000000000000e+00	-3.689622213297e+22	-6.620494972287e+19	0.000000000000e+00	8.681000000000e+25	2.875309421318e+12	1.822399878560e+09	0.000000000000e+00	-4.315300687573e+00	6.799998641612e+03	0.000000000000e+00	-1.397802984968e+21	-8.800126748269e+17	0.000000000000e+00	1.024000000000e+26	4.495479763367e+12	1.455239974631e+09	0.000000000000e+00	-1.764600212168e+00	5.429999716226e+03	0.000000000000e+00	-6.742352799330e+20	-2.168543741741e+17	0.000000000000e+00	7.342000000000e+22	1.496788518144e+11	8.228570525128e+09	0.000000000000e+00	-2.245724060696e+03	3.051148268885e+04	0.000000000000e+00	-5.832156094927e+20	-1.532563856719e+20	0.000000000000e+00
10	1.989100000000e+30	1.044184861387e+04	7.274875100091e+01	0.000000000000e+00	7.670835164501e-02	8.013504909823e-04	0.000000000000e+00	5.605625037169e+23	1.170440632231e+22	0.000000000000e+00	3.285000000000e+23	5.690635850291e+10	1.291360076997e+10	0.000000000000e+00	-1.051877281633e+04	4.669234178521e+04	0.000000000000e+00	-1.248983451908e+22	-2.832166925838e+21	0.000000000000e+00	4.867000000000e+24	1.072887057398e+11	9.512967173371e+09	0.000000000000e+00	-3.108169543779e+03	3.488256730581e+04	0.000000000000e+00	-5.547242751276e+22	-4.915212507610e+21	0.000000000000e+00	5.972000000000e+24	1.493816502789e+11	8.096488999007e+09	0.000000000000e+00	-1.604317234560e+03	2.973948775058e+04	0.000000000000e+00	-3.522212876282e+22	-1.784672603752e+21	0.000000000000e+00	6.390000000000e+23	2.272969768292e+11	6.562446275992e+09	0.000000000000e+00	-6.981383193469e+02	2.411992983772e+04	0.000000000000e+00	-1.639659699575e+21	-4.731176421696e+19	0.000000000000e+00	1.898000000000e+27	7.779118824583e+11	3.555027637217e+09	0.000000000000e+00	-5.964384721403e+01	1.306986374606e+04	0.000000000000e+00	-4.161883659355e+23	-1.901540727346e+21	0.000000000000e+00	5.683000000000e+26	1.433167596568e+12	2.632958540992e+09	0.000000000000e+00	-1.765930637094e+01	9.679983919829e+03	0.000000000000e+00	-3.689622021257e+22	-6.719382046521e+19	0.000000000000e+00	8.681000000000e+25	2.875309403922e+12	1.849599873041e+09	0.000000000000e+00	-4.379708151244e+00	6.799998600745e+03	0.000000000000e+00	-1.397802976083e+21	-8.931570015335e+17	0.000000000000e+00	1.024000000000e+26	4.495479756253e+12	1.476959973478e+09	0.000000000000e+00	-1.790937527767e+00	5.429999707688e+03	0.000000000000e+00	-6.742352788031e+20	-2.200934239888e+17	0.000000000000e+00	7.342000000000e+22	1.496698022503e+11	8.350598840324e+09	0.000000000000e+00	-2.277458678883e+03	3.050307760994e+04	0.000000000000e+00	-5.818288196944e+20	-1.551947226530e+20	0.000000000000e+00
10	1.989100000000e+30	1.075104925746e+04	7.600384610303e+01	0.000000000000e+00	7.783560176977e-02	8.250684293196e-04	0.000000000000e+00	5.605449436667e+23	1.187569776000e+22	0.000000000000e+00	3.285000000000e+23	5.686396412548e+10	1.310029733253e+10	0.000000000000e+00	-1.067079556207e+04	4.665759401991e+04	0.000000000000e+00	-1.248035294298e+22	-2.873101424414e+21	0.000000000000e+00	4.867000000000e+24	1.072761773252e+11	9.652488913723e+09	0.000000000000e+00	-3.153757454554e+03	3.487849654960e+04	0.000000000000e+00	-5.546605646041e+22	-4.987363849371e+21	0.000000000000e+00	5.972000000000e+24	1.493751834678e+11	8.215444426038e+09	0.000000000000e+00	-1.627908693853e+03	2.973828303888e+04	0.000000000000e+00	-3.522197529752e+22	-1.811268958108e+21	0.000000000000e+00	6.390000000000e+23	2.272941627218e+11	6.658925370049e+09	0.000000000000e+00	-7.084021638818e+02	2.411963138885e+04	0.000000000000e+00	-1.639639586112e+21	-4.800784514335e+19	0.000000000000e+00	1.898000000000e+27	7.779116420410e+11	3.607307083740e+09	0.000000000000e+00	-6.052095637850e+01	1.306985970763e+04	0.000000000000e+00	-4.161882372664e+23	-1.929524941546e+21	0.000000000000e+00	5.683000000000e+26	1.433167525385e+12	2.671678475673e+09	0.000000000000e+00	-1.791900173742e+01	9.679983443228e+03	0.000000000000e+00	-3.689621826368e+22	-6.818269117193e+19	0.000000000000e+00	8.681000000000e+25	2.875309386268e+12	1.876799867357e+09	0.000000000000e+00	-4.444115614502e+00	6.799998559272e+03	0.000000000000e+00	-1.397802967066e+21	-9.063013282387e+17	0.000000000000e+00	1.024000000000e+26	4.495479749034e+12	1.498679972290e+09	0.000000000000e+00	-1.817274843322e+00	5.429999699025e+03	0.000000000000e+00	-6.742352776565e+20	-2.233324738107e+17	0.000000000000e+00	7.342000000000e+22	1.496606259071e+11	8.472593314052e+09	0.000000000000e+00	-2.309117272758e+03	3.049456734650e+04	0.000000000000e+00	-5.804256048287e+20	-1.571184164430e+20	0.000000000000e+00
10	1.989100000000e+30	1.106475882700e+04	7.935453626019e+01	0.000000000000e+00	7.896281631403e-02	8.491307836845e-04	0.000000000000e+00	5.605271298446e+23	1.204694727884e+22	0.000000000000e+00	3.285000000000e+23	5.682096190079e+10	1.328685385761e+10	0.000000000000e+00	-1.082270198586e+04	4.662234802095e+04	0.000000000000e+00	-1.247073545313e+22	-2.914003354595e+21	0.000000000000e+00	4.867000000000e+24	1.072634665701e+11	9.791994246528e+09	0.000000000000e+00	-3.199340089112e+03	3.487436649845e+04	0.000000000000e+00	-5.545959248774e+22	-5.059507103998e+21	0.000000000000e+00	5.972000000000e+24	1.493686222912e+11	8.334394996806e+09	0.000000000000e+00	-1.651500048090e+03	2.973706050839e+04	0.000000000000e+00	-3.522181536278e+22	-1.837878860984e+21	0.000000000000e+00	6.390000000000e+23	2.272913075593e+11	6.755403261160e+09	0.000000000000e+00	-7.186658815446e+02	2.411932858269e+04	0.000000000000e+00	-1.639619178672e+21	-4.870391763330e+19	0.000000000000e+00	1.898000000000e+27	7.779113981152e+11	3.659586513986e+09	0.000000000000e+00	-6.139806526972e+01	1.306985561023e+04	0.000000000000e+00	-4.161881067162e+23	-1.957509147112e+21	0.000000000000e+00	5.683000000000e+26	1.433167453164e+12	2.710398408433e+09	0.000000000000e+00	-1.817869709007e+01	9.679982959668e+03	0.000000000000e+00	-3.689621628629e+22	-6.917156184249e+19	0.000000000000e+00	8.681000000000e+25	2.875309368356e+12	1.903999861506e+09	0.000000000000e+00	-4.508523077341e+00	6.799998517194e+03	0.000000000000e+00	-1.397802957918e+21	-9.194456549426e+17	0.000000000000e+00	1.024000000000e+26	4.495479741710e+12	1.520399971068e+09	0.000000000000e+00	-1.843612158831e+00	5.429999690234e+03	0.000000000000e+00	-6.742352764931e+20	-2.265715236400e+17	0.000000000000e+00	7.342000000000e+22	1.496513230908e+11	8.594553527254e+09	0.000000000000e+00	-2.340698952050e+03	3.048595270065e+04	0.000000000000e+00	-5.790061253351e+20	-1.590273154934e+20	0.000000000000e+00
10	1.989100000000e+30	1.138297717909e+04	8.280219895856e+01	0.000000000000e+00	8.008999476761e-02	8.735374691478e-04	0.000000000000e+00	5.605090623788e+23	1.221815428046e+22	0.000000000000e+00	3.285000000000e+23	5.677735229760e+10	1.347326835311e+10	0.000000000000e+00	-1.097449043348e+04	4.658660418787e+04	0.000000000000e+00	-1.246098216682e+22	-2.954872253691e+21	0.000000000000e+00	4.867000000000e+24	1.072505734957e+11	9.931482934622e+09	0.000000000000e+00	-3.244917371090e+03	3.487017715907e+04	0.000000000000e+00	-5.545303560457e+22	-5.131642154179e+21	0.000000000000e+00	5.972000000000e+24	1.493619667493e+11	8.453340640016e+09	0.000000000000e+00	-1.675091292882e+03	2.973582014998e+04	0.000000000000e+00	-3.522164879829e+22	-1.864502443689e+21	0.000000000000e+00	6.390000000000e+23	2.272884113421e+11	6.851879931896e+09	0.000000000000e+00	-7.289294704953e+02	2.411902141930e+04	0.000000000000e+00	-1.639598477260e+21	-4.939998156418e+19	0.000000000000e+00	1.898000000000e+27	7.779111506810e+11	3.711865927718e+09	0.000000000000e+00	-6.227517388373e+01	1.306985145386e+04	0.000000000000e+00	-4.161879742849e+23	-1.985493343916e+21	0.000000000000e+00	5.683000000000e+26	1.433167379904e+12	2.749118339244e+09	0.000000000000e+00	-1.843839242869e+01	9.679982469147e+03	0.000000000000e+00	-3.689621428042e+22	-7.016043247638e+19	0.000000000000e+00	8.681000000000e+25	2.875309350187e+12	1.931199855485e+09	0.000000000000e+00	-4.572930539756e+00	6.799998474510e+03	0.000000000000e+00	-1.397802948637e+21	-9.325899816450e+17	0.000000000000e+00	1.024000000000e+26	4.495479734280e+12	1.542119969810e+09	0.000000000000e+00	-1.869949474295e+00	5.429999681317e+03	0.000000000000e+00	-6.742352753130e+20	-2.298105734767e+17	0.000000000000e+00	7.342000000000e+22	1.496418941108e+11	8.716479064101e+09	0.000000000000e+00	-2.372202835255e+03	3.047723448271e+04	0.000000000000e+00	-5.775705425552e+20	-1.609212703873e+20	0.000000000000e+00
10	1.989100000000e+30	1.170570416831e+04	8.634821134205e+01	0.000000000000e+00	8.121713662058e-02	8.982883995780e-04	0.000000000000e+00	5.604907413992e+23	1.238931816697e+22	0.000000000000e+00	3.285000000000e+23	5.673313579130e+10	1.365953882854e+10	0.000000000000e+00	-1.112615925216e+04	4.655036292583e+04	0.000000000000e+00	-1.245109320299e+22	-2.995707659470e+21	0.000000000000e+00	4.867000000000e+24	1.072374981235e+11	1.007095474086e+10	0.000000000000e+00	-3.290489224133e+03	3.486592853824e+04	0.000000000000e+00	-5.544638582085e+22	-5.203768882613e+21	0.000000000000e+00	5.972000000000e+24	1.493552168427e+11	8.572281284338e+09	0.000000000000e+00	-1.698682423732e+03	2.973456195446e+04	0.000000000000e+00	-3.522147544295e+22	-1.891139835408e+21	0.000000000000e+00	6.390000000000e+23	2.272854740710e+11	6.948355364829e+09	0.000000000000e+00	-7.391929288935e+02	2.411870989873e+04	0.000000000000e+00	-1.639577481879e+21	-5.009603681339e+19	0.000000000000e+00	1.898000000000e+27	7.779108997384e+11	3.764145324701e+09	0.000000000000e+00	-6.315228221655e+01	1.306984723850e+04	0.000000000000e+00	-4.161878399725e+23	-2.013477531834e+21	0.000000000000e+00	5.683000000000e+26	1.433167305605e+12	2.787838268078e+09	0.000000000000e+00	-1.869808775310e+01	9.679981971666e+03	0.000000000000e+00	-3.689621224606e+22	-7.114930307307e+19	0.000000000000e+00	8.681000000000e+25	2.875309331760e+12	1.958399849293e+09	0.000000000000e+00	-4.637338001740e+00	6.799998431221e+03	0.000000000000e+00	-1.397802939225e+21	-9.457343083459e+17	0.000000000000e+00	1.024000000000e+26	4.495479726745e+12	1.563839968516e+09	0.000000000000e+00	-1.896286789713e+00	5.429999672274e+03	0.000000000000e+00	-6.742352741160e+20	-2.330496233210e+17	0.000000000000e+00	7.342000000000e+22	1.496323392802e+11	8.838369512021e+09	0.000000000000e+00	-2.403628049685e+03	3.046841351109e+04	0.000000000000e+00	-5.761190186920e+20	-1.628001338292e+20	0.000000000000e+00
10	1.989100000000e+30	1.203293964717e+04	8.999395020752e+01	0.000000000000e+00	8.234424136326e-02	9.233834876414e-04	0.000000000000e+00	5.604721670377e+23	1.256043834097e+22	0.000000000000e+00	3.285000000000e+23	5.668831286386e+10	1.384566329504e+10	0.000000000000e+00	-1.127770679058e+04	4.651362464562e+04	0.000000000000e+00	-1.244106868222e+22	-3.036509110165e+21	0.000000000000e+00	4.867000000000e+24	1.072242404754e+11	1.021040942814e+10	0.000000000000e+00	-3.336055571893e+03	3.486162064288e+04	0.000000000000e+00	-5.543964314667e+22	-5.275887172011e+21	0.000000000000e+00	5.972000000000e+24	1.493483725719e+11	8.691216858403e+09	0.000000000000e+00	-1.722273436033e+03	2.973328591252e+04	0.000000000000e+00	-3.522129513480e+22	-1.917791163219e+21	0.000000000000e+00	6.390000000000e+23	2.272824957462e+11	7.044829542530e+09	0.000000000000e+00	-7.494562548992e+02	2.411839402103e+04	0.000000000000e+00	-1.639556192533e+21	-5.079208325832e+19	0.000000000000e+00	1.898000000000e+27	7.779106452874e+11	3.816424704698e+09	0.000000000000e+00	-6.402939026424e+01	1.306984296417e+04	0.000000000000e+00	-4.161877037790e+23	-2.041461710740e+21	0.000000000000e+00	5.683000000000e+26	1.433167230267e+12	2.826558194908e+09	0.000000000000e+00	-1.895778306308e+01	9.679981467225e+03	0.000000000000e+00	-3.689621018321e+22	-7.213817363202e+19	0.000000000000e+00	8.681000000000e+25	2.875309313075e+12	1.985599842925e+09	0.000000000000e+00	-4.701745463287e+00	6.799998387325e+03	0.000000000000e+00	-1.397802929681e+21	-9.588786350454e+17	0.000000000000e+00	1.024000000000e+26	4.495479719105e+12	1.585559967186e+09	0.000000000000e+00	-1.922624105083e+00	5.429999663104e+03	0.000000000000e+00	-6.742352729024e+20	-2.362886731729e+17	0.000000000000e+00	7.342000000000e+22	1.496226589155e+11	8.960224461730e+09	0.000000000000e+00	-2.434973731512e+03	3.045949061213e+04	0.000000000000e+00	-5.746517167705e+20	-1.646637606324e+20	0.000000000000e+00
10	1.989100000000e+30	1.236468346618e+04	9.374079200000e+01	0.000000000000e+00	8.347130848625e-02	9.488226448037e-04	0.000000000000e+00	5.604533394279e+23	1.273151420550e+22	0.000000000000e+00	3.285000000000e+23	5.664288400387e+10	1.403163976542e+10	0.000000000000e+00	-1.142913139890e+04	4.647638976363e+04	0.000000000000e+00	-1.243090872675e+22	-3.077276144476e+21	0.000000000000e+00	4.867000000000e+24	1.072108005737e+11	1.034984675938e+10	0.000000000000e+00	-3.381616338033e+03	3.485725347994e+04	0.000000000000e+00	-5.543280759226e+22	-5.347996905093e+21	0.000000000000e+00	5.972000000000e+24	1.493414339372e+11	8.810147290807e+09	0.000000000000e+00	-1.745864325072e+03	2.973199201478e+04	0.000000000000e+00	-3.522110771113e+22	-1.944456552107e+21	0.000000000000e+00	6.390000000000e+23	2.272794763684e+11	7.141302447570e+09	0.000000000000e+00	-7.597194466722e+02	2.411807378627e+04	0.000000000000e+00	-1.639534609225e+21	-5.148812077636e+19	0.000000000000e+00	1.898000000000e+27	7.779103873279e+11	3.868704067475e+09	0.000000000000e+00	-6.490649802282e+01	1.306983863087e+04	0.000000000000e+00	-4.161875657043e+23	-2.069445880509e+21	0.000000000000e+00	5.683000000000e+26	1.433167153890e+12	2.865278119705e+09	0.000000000000e+00	-1.921747835843e+01	9.679980955824e+03	0.000000000000e+00	-3.689620809187e+22	-7.312704415272e+19	0.000000000000e+00	8.681000000000e+25	2.875309294133e+12	2.012799836382e+09	0.000000000000e+00	-4.766152924391e+00	6.799998342825e+03	0.000000000000e+00	-1.397802920006e+21	-9.720229617433e+17	0.000000000000e+00	1.024000000000e+26	4.495479711359e+12	1.607279965819e+09	0.000000000000e+00	-1.948961420405e+00	5.429999653808e+03	0.000000000000e+00	-6.742352716719e+20	-2.395277230326e+17	0.000000000000e+00	7.342000000000e+22	1.496128533366e+11	9.082043507269e+09	0.000000000000e+00	-2.466239025813e+03	3.045046662004e+04	0.000000000000e+00	-5.731688005984e+20	-1.665120077053e+20	0.000000000000e+00
